cow_id,timestamp,anomaly_score,is_anomaly
76,2026-01-02 20:25:00,0.9858743442620648,0
76,2026-01-02 20:30:00,0.9925197319848402,0
76,2026-01-02 20:35:00,0.9671105853165722,0
76,2026-01-02 20:40:00,1.0077612807825203,0
76,2026-01-02 20:45:00,0.9909387455410161,0
76,2026-01-02 20:50:00,1.0098730060278864,0
76,2026-01-02 20:55:00,0.973311927439396,0
76,2026-01-02 21:00:00,0.9932893835291616,0
76,2026-01-02 21:05:00,0.9714621237966841,0
76,2026-01-02 21:10:00,0.9791095550117825,0
76,2026-01-02 21:15:00,0.9961306447912102,0
76,2026-01-02 21:20:00,0.9923586674741958,0
76,2026-01-02 21:25:00,0.9828005242100173,0
76,2026-01-02 21:30:00,0.9853477933952028,0
76,2026-01-02 21:35:00,1.0165546618386143,0
76,2026-01-02 21:40:00,0.9897664004739188,0
76,2026-01-02 21:45:00,1.0004300449322334,0
76,2026-01-02 21:50:00,0.995622479405639,0
76,2026-01-02 21:55:00,1.0071461926774883,0
76,2026-01-02 22:00:00,1.0538278303873043,0
76,2026-01-02 22:05:00,0.9808802314974326,0
76,2026-01-02 22:10:00,1.010222108940062,0
76,2026-01-02 22:15:00,0.9916401086473509,0
76,2026-01-02 22:20:00,1.0044216132233448,0
76,2026-01-02 22:25:00,0.9980940291887455,0
76,2026-01-02 22:30:00,1.02382858149377,0
76,2026-01-02 22:35:00,1.0171453935021384,0
76,2026-01-02 22:40:00,0.9989138316358833,0
76,2026-01-02 22:45:00,0.9965478487068444,0
76,2026-01-02 22:50:00,0.9846721952492639,0
76,2026-01-02 22:55:00,1.0052522617715178,0
76,2026-01-02 23:00:00,1.0116911631718093,0
76,2026-01-02 23:05:00,0.9912866695413213,0
76,2026-01-02 23:10:00,0.9943152741384063,0
76,2026-01-02 23:15:00,1.0339392153145572,0
76,2026-01-02 23:20:00,0.9947364675169821,0
76,2026-01-02 23:25:00,0.9844649024884761,0
76,2026-01-02 23:30:00,1.0184760484903164,0
76,2026-01-02 23:35:00,0.9924602365671885,0
76,2026-01-02 23:40:00,0.9974183908376828,0
76,2026-01-02 23:45:00,0.9880860469830468,0
76,2026-01-02 23:50:00,1.0043266462257285,0
76,2026-01-02 23:55:00,0.998463538669879,0
76,2026-01-03 00:00:00,0.9977611819906336,0
76,2026-01-03 00:05:00,1.0006002748290617,0
76,2026-01-03 00:10:00,1.0128973014613265,0
76,2026-01-03 00:15:00,0.9971351462708211,0
76,2026-01-03 00:20:00,1.0155464602902002,0
76,2026-01-03 00:25:00,1.0062935157018305,0
76,2026-01-03 00:30:00,0.9978909176918009,0
76,2026-01-03 00:35:00,1.0160797022554304,0
76,2026-01-03 00:40:00,0.9954040112662993,0
76,2026-01-03 00:45:00,1.015568917950913,0
76,2026-01-03 00:50:00,1.001790284671959,0
76,2026-01-03 00:55:00,0.9941885116997113,0
76,2026-01-03 01:00:00,1.0051732064661145,0
76,2026-01-03 01:05:00,0.9870956737075607,0
76,2026-01-03 01:10:00,1.346124644321693,1
76,2026-01-03 01:15:00,1.0168291746059084,0
76,2026-01-03 01:20:00,0.9891730712835634,0
76,2026-01-03 01:25:00,1.0142402516466784,0
76,2026-01-03 01:30:00,1.009632591153305,0
76,2026-01-03 01:35:00,0.9967438557768331,0
76,2026-01-03 01:40:00,0.993746166730672,0
76,2026-01-03 01:45:00,1.013696747209082,0
76,2026-01-03 01:50:00,0.9936045502522698,0
76,2026-01-03 01:55:00,1.0207721111408155,0
76,2026-01-03 02:00:00,0.9983084176954475,0
76,2026-01-03 02:05:00,1.022794201291994,0
76,2026-01-03 02:10:00,0.973185101778109,0
76,2026-01-03 02:15:00,0.9869815646158414,0
76,2026-01-03 02:20:00,0.9885304096698319,0
76,2026-01-03 02:25:00,0.9835502988998159,0
76,2026-01-03 02:30:00,1.0071582585827137,0
76,2026-01-03 02:35:00,1.0048376235028247,0
76,2026-01-03 02:40:00,1.0205498643781326,0
76,2026-01-03 02:45:00,0.9778107988765589,0
76,2026-01-03 02:50:00,1.0099824702539588,0
76,2026-01-03 02:55:00,0.9893249028349216,0
76,2026-01-03 03:00:00,1.3260305019377183,1
76,2026-01-03 03:05:00,0.9776012467597603,0
76,2026-01-03 03:10:00,1.0023148867681266,0
76,2026-01-03 03:15:00,1.006201197112352,0
76,2026-01-03 03:20:00,0.9872302651835424,0
76,2026-01-03 03:25:00,1.309747093997619,1
76,2026-01-03 03:30:00,0.9945034014337408,0
76,2026-01-03 03:35:00,0.9899729522464429,0
76,2026-01-03 03:40:00,1.0263983168456359,0
76,2026-01-03 03:45:00,0.9881915866348154,0
76,2026-01-03 03:50:00,1.0075148247408794,0
76,2026-01-03 03:55:00,0.9920813991576968,0
76,2026-01-03 04:00:00,0.9905230368025415,0
76,2026-01-03 04:05:00,0.9824094345785814,0
76,2026-01-03 04:10:00,0.9924817844601252,0
76,2026-01-03 04:15:00,0.9821143070622751,0
76,2026-01-03 04:20:00,1.000268759380682,0
76,2026-01-03 04:25:00,0.9902723055938238,0
76,2026-01-03 04:30:00,0.9913836938391096,0
76,2026-01-03 04:35:00,1.0037795985057159,0
76,2026-01-03 04:40:00,0.9934951630574411,0
76,2026-01-03 04:45:00,0.9946426684087134,0
76,2026-01-03 04:50:00,1.0078511197822888,0
76,2026-01-03 04:55:00,0.9859382787607023,0
76,2026-01-03 05:00:00,0.7643753996244844,0
76,2026-01-03 05:05:00,1.009887214775013,0
76,2026-01-03 05:10:00,1.0290987746914795,0
76,2026-01-03 05:15:00,0.9735954762646026,0
76,2026-01-03 05:20:00,1.013420530300042,0
76,2026-01-03 05:25:00,0.9939744943230076,0
76,2026-01-03 05:30:00,0.9861566525938139,0
76,2026-01-03 05:35:00,0.9777175976242484,0
76,2026-01-03 05:40:00,0.9852714070579711,0
76,2026-01-03 05:45:00,1.0027223488039119,0
76,2026-01-03 05:50:00,1.0065397027647032,0
76,2026-01-03 05:55:00,0.9931488266475994,0
76,2026-01-03 06:00:00,0.9836504656865696,0
76,2026-01-03 06:05:00,0.9905267277299195,0
76,2026-01-03 06:10:00,1.0306016649875485,0
76,2026-01-03 06:15:00,1.2982820926487095,1
76,2026-01-03 06:20:00,0.9848765518150556,0
76,2026-01-03 06:25:00,0.9870058389839481,0
76,2026-01-03 06:30:00,0.9847235701972186,0
76,2026-01-03 06:35:00,0.9867537064456611,0
76,2026-01-03 06:40:00,1.0011674668323858,0
76,2026-01-03 06:45:00,0.988954869319739,0
76,2026-01-03 06:50:00,0.9984131841454276,0
76,2026-01-03 06:55:00,0.9976939901735349,0
76,2026-01-03 07:00:00,0.9822667788294728,0
76,2026-01-03 07:05:00,1.0062848162095825,0
76,2026-01-03 07:10:00,0.9940904490530049,0
76,2026-01-03 07:15:00,0.9702091693685027,0
76,2026-01-03 07:20:00,1.0059981791446448,0
76,2026-01-03 07:25:00,0.9726338272044828,0
76,2026-01-03 07:30:00,0.9994742990844416,0
76,2026-01-03 07:35:00,1.0076639689831761,0
76,2026-01-03 07:40:00,0.9817720583012987,0
76,2026-01-03 07:45:00,0.9802190559831724,0
76,2026-01-03 07:50:00,1.0093622174508985,0
76,2026-01-03 07:55:00,0.9890406058983083,0
76,2026-01-03 08:00:00,1.0039743916564081,0
76,2026-01-03 08:05:00,0.9761623886433786,0
76,2026-01-03 08:10:00,0.9763300356158344,0
76,2026-01-03 08:15:00,0.972943917935397,0
76,2026-01-03 08:20:00,0.9891136432811563,0
76,2026-01-03 08:25:00,0.9748173564473024,0
76,2026-01-03 08:30:00,0.9844765706062744,0
76,2026-01-03 08:35:00,0.9819865954492869,0
76,2026-01-03 08:40:00,0.9790204910458824,0
76,2026-01-03 08:45:00,0.9759536762051808,0
76,2026-01-03 08:50:00,0.9705425663964651,0
76,2026-01-03 08:55:00,0.968745566470032,0
76,2026-01-03 09:00:00,1.001860853252332,0
76,2026-01-03 09:05:00,0.9748638272108886,0
76,2026-01-03 09:10:00,0.9853444562481384,0
76,2026-01-03 09:15:00,0.9982184460771397,0
76,2026-01-03 09:20:00,0.9989657810281933,0
76,2026-01-03 09:25:00,0.9696262471851906,0
76,2026-01-03 09:30:00,0.9899710219546913,0
76,2026-01-03 09:35:00,0.9957984117491565,0
76,2026-01-03 09:40:00,1.0026456090579237,0
76,2026-01-03 09:45:00,1.020309723974276,0
76,2026-01-03 09:50:00,0.9891827295767239,0
76,2026-01-03 09:55:00,0.975439066221249,0
76,2026-01-03 10:00:00,0.9785639060980541,0
76,2026-01-03 10:05:00,1.0083098529516628,0
76,2026-01-03 10:10:00,1.0097560922998077,0
76,2026-01-03 10:15:00,0.9921307188791584,0
76,2026-01-03 10:20:00,1.0128277884768195,0
76,2026-01-03 10:25:00,0.9945438581140961,0
76,2026-01-03 10:30:00,0.9912535150339442,0
76,2026-01-03 10:35:00,0.9983518170085639,0
76,2026-01-03 10:40:00,0.9939943701635632,0
76,2026-01-03 10:45:00,1.0166937451180857,0
76,2026-01-03 10:50:00,0.978827647736439,0
76,2026-01-03 10:55:00,0.9974617075376233,0
76,2026-01-03 11:00:00,1.0498431076044146,0
76,2026-01-03 11:05:00,0.9900581024071329,0
76,2026-01-03 11:10:00,0.9789143861058507,0
76,2026-01-03 11:15:00,1.00179275664899,0
76,2026-01-03 11:20:00,0.9909482677712174,0
76,2026-01-03 11:25:00,0.9944102472246245,0
76,2026-01-03 11:30:00,0.9946415866268958,0
76,2026-01-03 11:35:00,0.976609554998979,0
76,2026-01-03 11:40:00,0.981270911017363,0
76,2026-01-03 11:45:00,1.006572055870104,0
76,2026-01-03 11:50:00,0.9884337911379955,0
76,2026-01-03 11:55:00,1.0093482082486438,0
76,2026-01-03 12:00:00,0.9762312042370708,0
76,2026-01-03 12:05:00,1.0003843972024238,0
76,2026-01-03 12:10:00,0.9893036999930063,0
76,2026-01-03 12:15:00,0.972923182697431,0
76,2026-01-03 12:20:00,1.005824850969208,0
76,2026-01-03 12:25:00,0.9968732704653329,0
76,2026-01-03 12:30:00,1.0060767652288178,0
76,2026-01-03 12:35:00,0.9924404562379083,0
76,2026-01-03 12:40:00,0.9980321054991759,0
76,2026-01-03 12:45:00,0.9992857492969289,0
76,2026-01-03 12:50:00,1.0077355944462774,0
76,2026-01-03 12:55:00,1.0066054490075464,0
76,2026-01-03 13:00:00,0.9890816740672501,0
76,2026-01-03 13:05:00,1.003639267277438,0
76,2026-01-03 13:10:00,1.318073059837075,1
76,2026-01-03 13:15:00,1.0091571376974522,0
76,2026-01-03 13:20:00,0.9866560921766081,0
76,2026-01-03 13:25:00,0.9878112534579684,0
76,2026-01-03 13:30:00,0.9878871313955312,0
76,2026-01-03 13:35:00,0.9968819809239585,0
76,2026-01-03 13:40:00,1.0078658133901799,0
76,2026-01-03 13:45:00,1.0150931222603012,0
76,2026-01-03 13:50:00,0.9840962200973864,0
76,2026-01-03 13:55:00,0.9854669162876082,0
76,2026-01-03 14:00:00,0.9913739905697028,0
76,2026-01-03 14:05:00,0.9831486847342316,0
76,2026-01-03 14:10:00,1.0148955171009104,0
76,2026-01-03 14:15:00,0.9853093097738335,0
76,2026-01-03 14:20:00,0.9837530613863039,0
76,2026-01-03 14:25:00,0.981074867312398,0
76,2026-01-03 14:30:00,0.9844169748351126,0
76,2026-01-03 14:35:00,1.6460266344814443,1
76,2026-01-03 14:40:00,0.9959599498656053,0
76,2026-01-03 14:45:00,1.006789245921303,0
76,2026-01-03 14:50:00,0.9929815139253255,0
76,2026-01-03 14:55:00,1.0126250021992325,0
76,2026-01-03 15:00:00,0.9955889109425917,0
76,2026-01-03 15:05:00,0.9944160957700049,0
76,2026-01-03 15:10:00,0.9814669443498449,0
76,2026-01-03 15:15:00,0.980223776983892,0
76,2026-01-03 15:20:00,1.0024360107390229,0
76,2026-01-03 15:25:00,0.9996832449577224,0
76,2026-01-03 15:30:00,0.977938443141966,0
76,2026-01-03 15:35:00,0.9756799659195755,0
76,2026-01-03 15:40:00,0.9929291281375023,0
76,2026-01-03 15:45:00,0.9864170333532011,0
76,2026-01-03 15:50:00,0.9771122125117289,0
76,2026-01-03 15:55:00,1.0037034036855048,0
76,2026-01-03 16:00:00,0.981735445125016,0
76,2026-01-03 16:05:00,1.0242833797227457,0
76,2026-01-03 16:10:00,0.9869443729209711,0
76,2026-01-03 16:15:00,0.9871534971341966,0
76,2026-01-03 16:20:00,0.9770060572950527,0
76,2026-01-03 16:25:00,0.9729421089145622,0
76,2026-01-03 16:30:00,0.9890433662935872,0
76,2026-01-03 16:35:00,0.9726199846927541,0
76,2026-01-03 16:40:00,0.9794602280207673,0
76,2026-01-03 16:45:00,0.9997358161392773,0
76,2026-01-03 16:50:00,1.015337083895279,0
76,2026-01-03 16:55:00,0.9723107577822067,0
76,2026-01-03 17:00:00,0.7483871145830239,0
76,2026-01-03 17:05:00,0.9814032322886985,0
76,2026-01-03 17:10:00,0.9835469034398197,0
76,2026-01-03 17:15:00,0.983593418663774,0
76,2026-01-03 17:20:00,0.9719399739872283,0
76,2026-01-03 17:25:00,0.9731636009430329,0
76,2026-01-03 17:30:00,0.9796173440607591,0
76,2026-01-03 17:35:00,0.9991726119049109,0
76,2026-01-03 17:40:00,0.9857616266300916,0
76,2026-01-03 17:45:00,0.9868266641075891,0
76,2026-01-03 17:50:00,1.0045839780364045,0
76,2026-01-03 17:55:00,0.99187311294579,0
76,2026-01-03 18:00:00,0.9858160884547232,0
76,2026-01-03 18:05:00,0.9836107454432546,0
76,2026-01-03 18:10:00,0.9837743386681788,0
76,2026-01-03 18:15:00,0.9983848190852138,0
76,2026-01-03 18:20:00,0.9870843295111883,0
76,2026-01-03 18:25:00,0.98732299150222,0
76,2026-01-03 18:30:00,0.965792439157596,0
76,2026-01-03 18:35:00,1.0325135038275768,0
76,2026-01-03 18:40:00,0.9741720361618658,0
76,2026-01-03 18:45:00,0.9844822489966983,0
76,2026-01-03 18:50:00,0.9922109897748779,0
76,2026-01-03 18:55:00,1.0041474995309185,0
76,2026-01-03 19:00:00,0.9916940728584054,0
76,2026-01-03 19:05:00,0.9791163636922429,0
76,2026-01-03 19:10:00,0.9843061218282312,0
76,2026-01-03 19:15:00,1.004067564847971,0
76,2026-01-03 19:20:00,0.9753972160244124,0
76,2026-01-03 19:25:00,0.9757126658623243,0
76,2026-01-03 19:30:00,1.0075220750751315,0
76,2026-01-03 19:35:00,1.0371927850233431,0
76,2026-01-03 19:40:00,1.009041600974919,0
76,2026-01-03 19:45:00,0.983683607763473,0
76,2026-01-03 19:50:00,1.00184121101729,0
76,2026-01-03 19:55:00,0.9828569976132586,0
76,2026-01-03 20:00:00,0.9795200060503952,0
76,2026-01-03 20:05:00,0.9864497004097461,0
76,2026-01-03 20:10:00,1.0006185826595062,0
76,2026-01-03 20:15:00,0.9883698287765921,0
76,2026-01-03 20:20:00,0.9956281463827112,0
76,2026-01-03 20:25:00,1.3304175470025492,1
76,2026-01-03 20:30:00,1.0050256520890894,0
76,2026-01-03 20:35:00,0.9845645746112741,0
76,2026-01-03 20:40:00,0.9891346449022592,0
76,2026-01-03 20:45:00,0.9958787601352055,0
76,2026-01-03 20:50:00,0.9904835725852044,0
76,2026-01-03 20:55:00,0.986746592455103,0
76,2026-01-03 21:00:00,0.9951481433088298,0
76,2026-01-03 21:05:00,0.9948515237048181,0
76,2026-01-03 21:10:00,0.9917415583752394,0
76,2026-01-03 21:15:00,0.984337259893128,0
76,2026-01-03 21:20:00,0.9796563775072589,0
76,2026-01-03 21:25:00,1.0075818020169378,0
76,2026-01-03 21:30:00,1.0116449568076957,0
76,2026-01-03 21:35:00,1.0075726277973986,0
76,2026-01-03 21:40:00,1.0076062713415674,0
76,2026-01-03 21:45:00,0.9855726555961677,0
76,2026-01-03 21:50:00,0.9848057340397187,0
76,2026-01-03 21:55:00,0.9994494839161248,0
76,2026-01-03 22:00:00,1.0106216503102532,0
76,2026-01-03 22:05:00,1.0233582600012974,0
76,2026-01-03 22:10:00,1.005565678722066,0
76,2026-01-03 22:15:00,1.0020651076327347,0
76,2026-01-03 22:20:00,1.0480360842359282,0
76,2026-01-03 22:25:00,0.9911603377702847,0
76,2026-01-03 22:30:00,1.6379808592936587,1
76,2026-01-03 22:35:00,1.0206390827974516,0
76,2026-01-03 22:40:00,1.0134735937564567,0
76,2026-01-03 22:45:00,0.9962118585451203,0
76,2026-01-03 22:50:00,1.0062062098188354,0
76,2026-01-03 22:55:00,1.005958013728946,0
76,2026-01-03 23:00:00,0.9883949751085728,0
76,2026-01-03 23:05:00,1.007579194584177,0
76,2026-01-03 23:10:00,1.0060045604092402,0
76,2026-01-03 23:15:00,0.994376161484257,0
76,2026-01-03 23:20:00,1.0120380630559462,0
76,2026-01-03 23:25:00,0.9950841705894657,0
76,2026-01-03 23:30:00,1.0333254794996403,0
76,2026-01-03 23:35:00,1.0162907207733032,0
76,2026-01-03 23:40:00,1.0059537846458313,0
76,2026-01-03 23:45:00,1.0195367394122625,0
76,2026-01-03 23:50:00,1.0003219272578066,0
76,2026-01-03 23:55:00,1.0225199529858726,0
77,2026-01-01 00:00:00,0.9949057217550736,0
77,2026-01-01 00:05:00,1.3304194974735388,1
77,2026-01-01 00:10:00,1.009156537832922,0
77,2026-01-01 00:15:00,0.9909973271541086,0
77,2026-01-01 00:20:00,1.0208254641399404,0
77,2026-01-01 00:25:00,1.0029702046517028,0
77,2026-01-01 00:30:00,1.0229181161290166,0
77,2026-01-01 00:35:00,1.015629939928184,0
77,2026-01-01 00:40:00,1.0086764271995439,0
77,2026-01-01 00:45:00,1.0048315336279634,0
77,2026-01-01 00:50:00,1.0008678955983792,0
77,2026-01-01 00:55:00,1.0088956623468939,0
77,2026-01-01 01:00:00,1.0388072698711344,0
77,2026-01-01 01:05:00,0.9931926925794767,0
77,2026-01-01 01:10:00,1.0141865739508755,0
77,2026-01-01 01:15:00,1.0041657155434207,0
77,2026-01-01 01:20:00,0.9999280626370082,0
77,2026-01-01 01:25:00,0.9995810103996154,0
77,2026-01-01 01:30:00,1.0015884621988165,0
77,2026-01-01 01:35:00,1.0114661686717545,0
77,2026-01-01 01:40:00,1.0010412471936818,0
77,2026-01-01 01:45:00,1.0050410488575015,0
77,2026-01-01 01:50:00,0.9852949972795642,0
77,2026-01-01 01:55:00,0.9806616404852876,0
77,2026-01-01 02:00:00,0.9960630755904496,0
77,2026-01-01 02:05:00,1.0079017137195074,0
77,2026-01-01 02:10:00,1.0024152209852408,0
77,2026-01-01 02:15:00,0.9912870519152273,0
77,2026-01-01 02:20:00,0.9984364070588571,0
77,2026-01-01 02:25:00,1.0030300219531085,0
77,2026-01-01 02:30:00,1.012708239779098,0
77,2026-01-01 02:35:00,1.0192128896792099,0
77,2026-01-01 02:40:00,0.9913291119497223,0
77,2026-01-01 02:45:00,1.0016215266181505,0
77,2026-01-01 02:50:00,1.00097219697665,0
77,2026-01-01 02:55:00,0.9778019133233882,0
77,2026-01-01 03:00:00,0.9757608456003064,0
77,2026-01-01 03:05:00,0.9895474529308748,0
77,2026-01-01 03:10:00,0.978491280361437,0
77,2026-01-01 03:15:00,1.0082205421852484,0
77,2026-01-01 03:20:00,0.9847806743954517,0
77,2026-01-01 03:25:00,1.012234517094268,0
77,2026-01-01 03:30:00,0.9911341136121794,0
77,2026-01-01 03:35:00,1.005389164727843,0
77,2026-01-01 03:40:00,0.9957456511055509,0
77,2026-01-01 03:45:00,1.0079060160158058,0
77,2026-01-01 03:50:00,0.9982834915568672,0
77,2026-01-01 03:55:00,0.979906542744904,0
77,2026-01-01 04:00:00,0.9982580422140181,0
77,2026-01-01 04:05:00,0.9815883183794761,0
77,2026-01-01 04:10:00,0.9705940179530389,0
77,2026-01-01 04:15:00,1.002694886831995,0
77,2026-01-01 04:20:00,0.9811873838996633,0
77,2026-01-01 04:25:00,0.9793121518030178,0
77,2026-01-01 04:30:00,0.9966212956997909,0
77,2026-01-01 04:35:00,1.0060041438631635,0
77,2026-01-01 04:40:00,0.9729622841722392,0
77,2026-01-01 04:45:00,1.0065260512520835,0
77,2026-01-01 04:50:00,1.0001044560748586,0
77,2026-01-01 04:55:00,0.9804622681117146,0
77,2026-01-01 05:00:00,0.7623240072537831,0
77,2026-01-01 05:05:00,0.9880004683107315,0
77,2026-01-01 05:10:00,1.0015058844867604,0
77,2026-01-01 05:15:00,1.0237622979960612,0
77,2026-01-01 05:20:00,0.9802107412461305,0
77,2026-01-01 05:25:00,1.0034880086100362,0
77,2026-01-01 05:30:00,0.9820792824956832,0
77,2026-01-01 05:35:00,0.9800969769475338,0
77,2026-01-01 05:40:00,0.9910869579475736,0
77,2026-01-01 05:45:00,0.980585368616055,0
77,2026-01-01 05:50:00,0.9960026461620486,0
77,2026-01-01 05:55:00,0.9899692677752323,0
77,2026-01-01 06:00:00,0.9974012288580747,0
77,2026-01-01 06:05:00,0.9862958282203831,0
77,2026-01-01 06:10:00,0.9976189281345677,0
77,2026-01-01 06:15:00,0.9787623043190099,0
77,2026-01-01 06:20:00,0.9797576096577434,0
77,2026-01-01 06:25:00,0.9922966253082552,0
77,2026-01-01 06:30:00,0.9902828619123132,0
77,2026-01-01 06:35:00,0.9762561915241704,0
77,2026-01-01 06:40:00,0.9758133681513175,0
77,2026-01-01 06:45:00,0.9989858065727257,0
77,2026-01-01 06:50:00,1.0008318602120825,0
77,2026-01-01 06:55:00,0.9964800663584719,0
77,2026-01-01 07:00:00,0.973662435021683,0
77,2026-01-01 07:05:00,0.9727976286885776,0
77,2026-01-01 07:10:00,0.9959516898283665,0
77,2026-01-01 07:15:00,0.9757867630741524,0
77,2026-01-01 07:20:00,1.0009498212826826,0
77,2026-01-01 07:25:00,0.9871843211829047,0
77,2026-01-01 07:30:00,0.9893766012931997,0
77,2026-01-01 07:35:00,0.9691072697667467,0
77,2026-01-01 07:40:00,0.9972287798988486,0
77,2026-01-01 07:45:00,0.9797654615192715,0
77,2026-01-01 07:50:00,0.9905173151566264,0
77,2026-01-01 07:55:00,0.9963902141818644,0
77,2026-01-01 08:00:00,0.9738930726686826,0
77,2026-01-01 08:05:00,0.9693345200469163,0
77,2026-01-01 08:10:00,0.9904983795395403,0
77,2026-01-01 08:15:00,0.9873882548324633,0
77,2026-01-01 08:20:00,1.0457764387578106,0
77,2026-01-01 08:25:00,0.9773750329748595,0
77,2026-01-01 08:30:00,0.9738563348699979,0
77,2026-01-01 08:35:00,0.9842769484948009,0
77,2026-01-01 08:40:00,0.9792280667217945,0
77,2026-01-01 08:45:00,0.9780580649433087,0
77,2026-01-01 08:50:00,0.9833055293006994,0
77,2026-01-01 08:55:00,0.9649147667614855,0
77,2026-01-01 09:00:00,0.9802366202767203,0
77,2026-01-01 09:05:00,1.000793808058932,0
77,2026-01-01 09:10:00,1.0054157304414548,0
77,2026-01-01 09:15:00,0.9822430142489851,0
77,2026-01-01 09:20:00,0.9984216036494391,0
77,2026-01-01 09:25:00,0.9837498577569155,0
77,2026-01-01 09:30:00,1.0000845539057912,0
77,2026-01-01 09:35:00,0.9940046101758611,0
77,2026-01-01 09:40:00,0.9789246358771373,0
77,2026-01-01 09:45:00,1.0092734524473705,0
77,2026-01-01 09:50:00,1.0017657747263211,0
77,2026-01-01 09:55:00,1.0150601960324053,0
77,2026-01-01 10:00:00,1.0020038966063418,0
77,2026-01-01 10:05:00,0.9850495926661201,0
77,2026-01-01 10:10:00,0.9954170990210398,0
77,2026-01-01 10:15:00,1.0328280609726512,0
77,2026-01-01 10:20:00,0.9906488727481813,0
77,2026-01-01 10:25:00,0.9917772536395864,0
77,2026-01-01 10:30:00,1.0116969035255687,0
77,2026-01-01 10:35:00,0.9940501849646621,0
77,2026-01-01 10:40:00,1.0239971229776996,0
77,2026-01-01 10:45:00,0.9847446894618291,0
77,2026-01-01 10:50:00,0.9822136548139621,0
77,2026-01-01 10:55:00,0.9956385198195778,0
77,2026-01-01 11:00:00,1.0306059034716464,0
77,2026-01-01 11:05:00,1.3366304718108535,1
77,2026-01-01 11:10:00,1.0167586470428653,0
77,2026-01-01 11:15:00,1.0137618424800179,0
77,2026-01-01 11:20:00,0.9997672882185654,0
77,2026-01-01 11:25:00,1.0027915108628311,0
77,2026-01-01 11:30:00,1.0169035574066188,0
77,2026-01-01 11:35:00,1.0262003435960523,0
77,2026-01-01 11:40:00,1.0145472756570955,0
77,2026-01-01 11:45:00,0.9756336288876264,0
77,2026-01-01 11:50:00,0.9899174248670313,0
77,2026-01-01 11:55:00,1.0210637087289494,0
77,2026-01-01 12:00:00,0.9864735367089879,0
77,2026-01-01 12:05:00,1.0210642433517485,0
77,2026-01-01 12:10:00,1.00040738820046,0
77,2026-01-01 12:15:00,1.058660178489627,0
77,2026-01-01 12:20:00,1.0080986351887835,0
77,2026-01-01 12:25:00,0.9970771103639192,0
77,2026-01-01 12:30:00,1.0027357825641838,0
77,2026-01-01 12:35:00,0.9987800989760578,0
77,2026-01-01 12:40:00,0.9853592357952097,0
77,2026-01-01 12:45:00,1.017006031480744,0
77,2026-01-01 12:50:00,1.0040873744252883,0
77,2026-01-01 12:55:00,1.0187919240838226,0
